0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1189
16546
603
0
0
0
0
5
10
15
22
25
24
43
59
63
76
86
92
101
140
145
160
174
189
245
251
284
357
365
435
489
502
611
642
727
738
727
819
833
914
911
968
959
986
1039
1124
1186
1189
1173
1294
1411
1408
1456
1509
1617
1662
1793
1868
1910
1930
2043
2073
2142
2159
2150
2290
2286
2200
2306
2307
2236
2136
2116
2044
1992
1821
1793
1761
1706
1662
1496
1413
1349
1286
1214
1186
1005
1068
1023
886
883
872
819
817
773
740
719
702
665
693
654
664
638
673
648
570
540
571
540
558
559
556
564
514
525
531
515
567
498
538
521
505
516
487
524
519
453
469
497
460
489
500
463
462
483
465
460
457
493
480
425
447
471
426
437
449
424
437
449
418
454
448
397
396
418
339
393
381
380
354
333
381
339
375
326
348
364
336
297
327
325
294
269
310
285
286
291
277
276
236
262
247
289
262
263
254
222
209
206
220
217
199
216
200
165
183
202
176
197
199
165
199
179
190
191
153
144
177
163
154
141
164
139
161
142
153
140
148
128
160
136
132
148
122
126
135
127
101
121
104
116
111
127
83
100
101
99
128
99
108
101
87
85
88
99
78
90
84
83
71
94
91
63
73
79
81
73
58
68
72
78
58
64
63
64
52
41
62
76
76
52
44
52
44
63
46
52
51
43
44
49
43
36
53
39
51
45
35
41
43
36
42
52
40
35
35
46
33
41
31
36
34
23
16
33
33
31
27
34
29
30
34
28
28
34
23
26
18
18
28
18
16
21
23
20
17
22
15
14
21
27
11
19
20
21
10
17
18
13
21
16
19
22
17
18
23
10
13
16
19
10
11
9
20
17
13
6
13
16
8
8
9
12
9
9
8
8
9
8
14
8
8
8
9
6
7
9
6
10
7
7
3
9
10
6
5
5
5
6
7
10
3
9
4
2
3
10
2
5
2
2
5
3
4
5
8
5
2
0
4
4
0
7
4
4
4
3
5
5
7
1
3
2
6
4
3
2
4
1
1
4
5
3
1
3
1
2
0
4
0
2
0
0
5
4
3
3
0
0
3
0
2
3
2
1
4
2
2
2
2
7
2
2
2
0
2
0
0
1
1
0
1
1
1
1
2
1
1
3
3
3
3
1
0
0
1
0
1
1
1
0
2
1
1
0
0
0
1
0
1
0
0
0
1
1
0
1
1
0
0
0
0
0
1
0
1
1
1
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
0
1
0
0
1
0
0
0
3
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
